timestamp (dd/mm/yyyy hh:mm:ss), energy (Wh)
30/09/2014 13:30:00,273
30/09/2014 14:00:00,576
30/09/2014 14:30:00,304
30/09/2014 15:00:00,401
30/09/2014 15:30:00,253
30/09/2014 16:00:00,198
30/09/2014 16:30:00,200
30/09/2014 17:00:00,306
30/09/2014 17:30:00,554
30/09/2014 18:00:00,475
30/09/2014 18:30:00,213
30/09/2014 19:00:00,237
30/09/2014 19:30:00,218
30/09/2014 20:00:00,126
30/09/2014 20:30:00,67
30/09/2014 21:00:00,194
30/09/2014 21:30:00,233
30/09/2014 22:00:00,251
30/09/2014 22:30:00,420
30/09/2014 23:00:00,266
30/09/2014 23:30:00,224
01/10/2014 00:00:00,64
01/10/2014 00:30:00,49
01/10/2014 01:00:00,17
01/10/2014 01:30:00,55
01/10/2014 02:00:00,24
01/10/2014 02:30:00,20
01/10/2014 03:00:00,59
01/10/2014 03:30:00,33
01/10/2014 04:00:00,26
01/10/2014 04:30:00,54
01/10/2014 05:00:00,16
01/10/2014 05:30:00,28
01/10/2014 06:00:00,52
01/10/2014 06:30:00,17
01/10/2014 07:00:00,29
01/10/2014 07:30:00,50
01/10/2014 08:00:00,132
01/10/2014 08:30:00,46
01/10/2014 09:00:00,54
01/10/2014 09:30:00,22
01/10/2014 10:00:00,141
01/10/2014 10:30:00,57
01/10/2014 11:00:00,28
01/10/2014 11:30:00,36
01/10/2014 12:00:00,46
01/10/2014 12:30:00,84
01/10/2014 13:00:00,1041
01/10/2014 13:30:00,399
01/10/2014 14:00:00,272
01/10/2014 14:30:00,210
01/10/2014 15:00:00,247
01/10/2014 15:30:00,255
01/10/2014 16:00:00,259
01/10/2014 16:30:00,220
01/10/2014 17:00:00,260
01/10/2014 17:30:00,240
01/10/2014 18:00:00,314
01/10/2014 18:30:00,252
01/10/2014 19:00:00,230
01/10/2014 19:30:00,198
01/10/2014 20:00:00,210
01/10/2014 20:30:00,30
01/10/2014 21:00:00,220
01/10/2014 21:30:00,153
01/10/2014 22:00:00,35
01/10/2014 22:30:00,404
01/10/2014 23:00:00,248
01/10/2014 23:30:00,151
02/10/2014 00:00:00,62
02/10/2014 00:30:00,34
02/10/2014 01:00:00,21
02/10/2014 01:30:00,58
02/10/2014 02:00:00,19
02/10/2014 02:30:00,30
02/10/2014 03:00:00,52
02/10/2014 03:30:00,24
02/10/2014 04:00:00,37
02/10/2014 04:30:00,56
02/10/2014 05:00:00,42
02/10/2014 05:30:00,56
02/10/2014 06:00:00,58
02/10/2014 06:30:00,52
02/10/2014 07:00:00,17
02/10/2014 07:30:00,44
02/10/2014 08:00:00,133
02/10/2014 08:30:00,44
02/10/2014 09:00:00,70
02/10/2014 09:30:00,134
02/10/2014 10:00:00,294
02/10/2014 10:30:00,58
02/10/2014 11:00:00,16
02/10/2014 11:30:00,34
02/10/2014 12:00:00,159
02/10/2014 12:30:00,52
02/10/2014 13:00:00,561
02/10/2014 13:30:00,692
02/10/2014 14:00:00,782
02/10/2014 14:30:00,141
02/10/2014 15:00:00,64
02/10/2014 15:30:00,248
02/10/2014 16:00:00,235
02/10/2014 16:30:00,252
02/10/2014 17:00:00,262
02/10/2014 17:30:00,229
02/10/2014 18:00:00,380
02/10/2014 18:30:00,273
02/10/2014 19:00:00,251
02/10/2014 19:30:00,259
02/10/2014 20:00:00,83
02/10/2014 20:30:00,206
02/10/2014 21:00:00,228
02/10/2014 21:30:00,242
02/10/2014 22:00:00,209
02/10/2014 22:30:00,390
02/10/2014 23:00:00,270
02/10/2014 23:30:00,136
03/10/2014 00:00:00,55
03/10/2014 00:30:00,16
03/10/2014 01:00:00,57
03/10/2014 01:30:00,21
03/10/2014 02:00:00,44
03/10/2014 02:30:00,32
03/10/2014 03:00:00,44
03/10/2014 03:30:00,52
03/10/2014 04:00:00,16
03/10/2014 04:30:00,52
03/10/2014 05:00:00,24
03/10/2014 05:30:00,30
03/10/2014 06:00:00,46
03/10/2014 06:30:00,34
03/10/2014 07:00:00,194
03/10/2014 07:30:00,106
03/10/2014 08:00:00,349
03/10/2014 08:30:00,326
03/10/2014 09:00:00,43
03/10/2014 09:30:00,68
03/10/2014 10:00:00,86
03/10/2014 10:30:00,232
03/10/2014 11:00:00,182
03/10/2014 11:30:00,229
03/10/2014 12:00:00,120
03/10/2014 12:30:00,129
03/10/2014 13:00:00,61
03/10/2014 13:30:00,973
03/10/2014 14:00:00,311
03/10/2014 14:30:00,214
03/10/2014 15:00:00,217
03/10/2014 15:30:00,259
03/10/2014 16:00:00,253
03/10/2014 16:30:00,244
03/10/2014 17:00:00,249
03/10/2014 17:30:00,221
03/10/2014 18:00:00,245
03/10/2014 18:30:00,238
03/10/2014 19:00:00,211
03/10/2014 19:30:00,266
03/10/2014 20:00:00,257
03/10/2014 20:30:00,230
03/10/2014 21:00:00,207
03/10/2014 21:30:00,380
03/10/2014 22:00:00,260
03/10/2014 22:30:00,224
03/10/2014 23:00:00,126
03/10/2014 23:30:00,30
04/10/2014 00:00:00,49
04/10/2014 00:30:00,55
04/10/2014 01:00:00,24
04/10/2014 01:30:00,65
04/10/2014 02:00:00,35
04/10/2014 02:30:00,35
04/10/2014 03:00:00,52
04/10/2014 03:30:00,22
04/10/2014 04:00:00,43
04/10/2014 04:30:00,38
04/10/2014 05:00:00,17
04/10/2014 05:30:00,56
04/10/2014 06:00:00,24
04/10/2014 06:30:00,25
04/10/2014 07:00:00,54
04/10/2014 07:30:00,17
04/10/2014 08:00:00,56
04/10/2014 08:30:00,32
04/10/2014 09:00:00,79
04/10/2014 09:30:00,221
04/10/2014 10:00:00,53
04/10/2014 10:30:00,525
04/10/2014 11:00:00,455
04/10/2014 11:30:00,328
04/10/2014 12:00:00,417
04/10/2014 12:30:00,507
04/10/2014 13:00:00,29
04/10/2014 13:30:00,142
04/10/2014 14:00:00,1011
04/10/2014 14:30:00,391
04/10/2014 15:00:00,222
04/10/2014 15:30:00,186
04/10/2014 16:00:00,194
04/10/2014 16:30:00,230
04/10/2014 17:00:00,221
04/10/2014 17:30:00,254
04/10/2014 18:00:00,115
04/10/2014 18:30:00,283
04/10/2014 19:00:00,284
04/10/2014 19:30:00,230
04/10/2014 20:00:00,238
04/10/2014 20:30:00,267
04/10/2014 21:00:00,241
04/10/2014 21:30:00,272
04/10/2014 22:00:00,281
04/10/2014 22:30:00,282
04/10/2014 23:00:00,294
04/10/2014 23:30:00,302
05/10/2014 00:00:00,157
05/10/2014 00:30:00,84
05/10/2014 01:00:00,54
05/10/2014 01:30:00,51
05/10/2014 02:00:00,82
05/10/2014 02:30:00,39
05/10/2014 03:00:00,54
05/10/2014 03:30:00,82
05/10/2014 04:00:00,39
05/10/2014 04:30:00,59
05/10/2014 05:00:00,69
05/10/2014 05:30:00,39
05/10/2014 06:00:00,61
05/10/2014 06:30:00,64
05/10/2014 07:00:00,41
05/10/2014 07:30:00,62
05/10/2014 08:00:00,64
05/10/2014 08:30:00,38
05/10/2014 09:00:00,60
05/10/2014 09:30:00,72
05/10/2014 10:00:00,136
05/10/2014 10:30:00,67
05/10/2014 11:00:00,128
05/10/2014 11:30:00,149
05/10/2014 12:00:00,87
05/10/2014 12:30:00,82
05/10/2014 13:00:00,43
05/10/2014 13:30:00,347
05/10/2014 14:00:00,279
05/10/2014 14:30:00,1029
05/10/2014 15:00:00,849
05/10/2014 15:30:00,306
05/10/2014 16:00:00,302
05/10/2014 16:30:00,350
05/10/2014 17:00:00,215
05/10/2014 17:30:00,98
05/10/2014 18:00:00,53
05/10/2014 18:30:00,150
05/10/2014 19:00:00,285
05/10/2014 19:30:00,377
05/10/2014 20:00:00,286
05/10/2014 20:30:00,245
05/10/2014 21:00:00,282
05/10/2014 21:30:00,215
05/10/2014 22:00:00,216
05/10/2014 22:30:00,266
05/10/2014 23:00:00,226
05/10/2014 23:30:00,105
06/10/2014 00:00:00,56
06/10/2014 00:30:00,41
06/10/2014 01:00:00,80
06/10/2014 01:30:00,42
06/10/2014 02:00:00,52
06/10/2014 02:30:00,71
06/10/2014 03:00:00,41
06/10/2014 03:30:00,69
06/10/2014 04:00:00,61
06/10/2014 04:30:00,57
06/10/2014 05:00:00,78
06/10/2014 05:30:00,44
06/10/2014 06:00:00,101
06/10/2014 06:30:00,239
06/10/2014 07:00:00,55
06/10/2014 07:30:00,51
06/10/2014 08:00:00,72
06/10/2014 08:30:00,39
06/10/2014 09:00:00,53
06/10/2014 09:30:00,75
06/10/2014 10:00:00,78
06/10/2014 10:30:00,167
06/10/2014 11:00:00,116
06/10/2014 11:30:00,242
06/10/2014 12:00:00,236
06/10/2014 12:30:00,73
06/10/2014 13:00:00,35
06/10/2014 13:30:00,204
06/10/2014 14:00:00,594
06/10/2014 14:30:00,350
06/10/2014 15:00:00,252
06/10/2014 15:30:00,54
06/10/2014 16:00:00,242
06/10/2014 16:30:00,205
06/10/2014 17:00:00,166
06/10/2014 17:30:00,231
06/10/2014 18:00:00,234
06/10/2014 18:30:00,210
06/10/2014 19:00:00,390
06/10/2014 19:30:00,221
06/10/2014 20:00:00,221
06/10/2014 20:30:00,243
06/10/2014 21:00:00,331
06/10/2014 21:30:00,231
06/10/2014 22:00:00,201
06/10/2014 22:30:00,250
06/10/2014 23:00:00,64
06/10/2014 23:30:00,35
07/10/2014 00:00:00,17
07/10/2014 00:30:00,49
07/10/2014 01:00:00,25
07/10/2014 01:30:00,17
07/10/2014 02:00:00,42
07/10/2014 02:30:00,32
07/10/2014 03:00:00,18
07/10/2014 03:30:00,39
07/10/2014 04:00:00,43
07/10/2014 04:30:00,17
07/10/2014 05:00:00,17
07/10/2014 05:30:00,27
07/10/2014 06:00:00,44
07/10/2014 06:30:00,19
07/10/2014 07:00:00,16
07/10/2014 07:30:00,39
07/10/2014 08:00:00,44
07/10/2014 08:30:00,17
07/10/2014 09:00:00,140
07/10/2014 09:30:00,61
07/10/2014 10:00:00,32
07/10/2014 10:30:00,26
07/10/2014 11:00:00,53
07/10/2014 11:30:00,37
07/10/2014 12:00:00,18
07/10/2014 12:30:00,35
07/10/2014 13:00:00,45
07/10/2014 13:30:00,169
07/10/2014 14:00:00,956
07/10/2014 14:30:00,507
07/10/2014 15:00:00,358
07/10/2014 15:30:00,243
07/10/2014 16:00:00,249
07/10/2014 16:30:00,236
07/10/2014 17:00:00,903
07/10/2014 17:30:00,485
07/10/2014 18:00:00,269
07/10/2014 18:30:00,224
07/10/2014 19:00:00,264
07/10/2014 19:30:00,213
07/10/2014 20:00:00,215
07/10/2014 20:30:00,69
07/10/2014 21:00:00,210
07/10/2014 21:30:00,229
07/10/2014 22:00:00,342
07/10/2014 22:30:00,266
07/10/2014 23:00:00,341
07/10/2014 23:30:00,252
08/10/2014 00:00:00,44
08/10/2014 00:30:00,58
08/10/2014 01:00:00,23
08/10/2014 01:30:00,29
08/10/2014 02:00:00,52
08/10/2014 02:30:00,17
08/10/2014 03:00:00,35
08/10/2014 03:30:00,50
08/10/2014 04:00:00,17
08/10/2014 04:30:00,17
08/10/2014 05:00:00,29
08/10/2014 05:30:00,54
08/10/2014 06:00:00,19
08/10/2014 06:30:00,17
08/10/2014 07:00:00,46
08/10/2014 07:30:00,54
08/10/2014 08:00:00,42
08/10/2014 08:30:00,59
08/10/2014 09:00:00,56
08/10/2014 09:30:00,372
08/10/2014 10:00:00,80
08/10/2014 10:30:00,135
08/10/2014 11:00:00,55
08/10/2014 11:30:00,73
08/10/2014 12:00:00,39
08/10/2014 12:30:00,70
08/10/2014 13:00:00,52
08/10/2014 13:30:00,39
08/10/2014 14:00:00,77
08/10/2014 14:30:00,44
08/10/2014 15:00:00,42
08/10/2014 15:30:00,86
08/10/2014 16:00:00,40
08/10/2014 16:30:00,44
08/10/2014 17:00:00,225
08/10/2014 17:30:00,149
08/10/2014 18:00:00,238
08/10/2014 18:30:00,279
08/10/2014 19:00:00,244
08/10/2014 19:30:00,223
08/10/2014 20:00:00,123
08/10/2014 20:30:00,39
08/10/2014 21:00:00,47
08/10/2014 21:30:00,84
08/10/2014 22:00:00,261
08/10/2014 22:30:00,322
08/10/2014 23:00:00,281
08/10/2014 23:30:00,237
09/10/2014 00:00:00,97
09/10/2014 00:30:00,59
09/10/2014 01:00:00,66
09/10/2014 01:30:00,70
09/10/2014 02:00:00,60
09/10/2014 02:30:00,94
09/10/2014 03:00:00,80
09/10/2014 03:30:00,45
09/10/2014 04:00:00,48
09/10/2014 04:30:00,67
09/10/2014 05:00:00,41
09/10/2014 05:30:00,42
09/10/2014 06:00:00,74
09/10/2014 06:30:00,38
09/10/2014 07:00:00,40
09/10/2014 07:30:00,38
09/10/2014 08:00:00,55
09/10/2014 08:30:00,229
09/10/2014 09:00:00,40
09/10/2014 09:30:00,104
09/10/2014 10:00:00,95
09/10/2014 10:30:00,20
09/10/2014 11:00:00,54
09/10/2014 11:30:00,40
09/10/2014 12:00:00,21
09/10/2014 12:30:00,19
09/10/2014 13:00:00,116
09/10/2014 13:30:00,220
09/10/2014 14:00:00,217
09/10/2014 14:30:00,1115
09/10/2014 15:00:00,753
09/10/2014 15:30:00,304
09/10/2014 16:00:00,74
09/10/2014 16:30:00,152
09/10/2014 17:00:00,52
09/10/2014 17:30:00,119
09/10/2014 18:00:00,80
09/10/2014 18:30:00,98
09/10/2014 19:00:00,261
09/10/2014 19:30:00,164
09/10/2014 20:00:00,42
09/10/2014 20:30:00,59
09/10/2014 21:00:00,245
09/10/2014 21:30:00,228
09/10/2014 22:00:00,291
09/10/2014 22:30:00,222
09/10/2014 23:00:00,221
09/10/2014 23:30:00,247
10/10/2014 00:00:00,100
10/10/2014 00:30:00,18
10/10/2014 01:00:00,47
10/10/2014 01:30:00,32
10/10/2014 02:00:00,17
10/10/2014 02:30:00,52
10/10/2014 03:00:00,27
10/10/2014 03:30:00,23
10/10/2014 04:00:00,53
10/10/2014 04:30:00,29
10/10/2014 05:00:00,18
10/10/2014 05:30:00,18
10/10/2014 06:00:00,53
10/10/2014 06:30:00,25
10/10/2014 07:00:00,20
10/10/2014 07:30:00,17
10/10/2014 08:00:00,57
10/10/2014 08:30:00,147
10/10/2014 09:00:00,440
10/10/2014 09:30:00,107
10/10/2014 10:00:00,42
10/10/2014 10:30:00,68
10/10/2014 11:00:00,65
10/10/2014 11:30:00,173
10/10/2014 12:00:00,94
10/10/2014 12:30:00,100
10/10/2014 13:00:00,968
10/10/2014 13:30:00,620
10/10/2014 14:00:00,308
10/10/2014 14:30:00,247
10/10/2014 15:00:00,229
10/10/2014 15:30:00,270
10/10/2014 16:00:00,238
10/10/2014 16:30:00,217
10/10/2014 17:00:00,393
10/10/2014 17:30:00,368
10/10/2014 18:00:00,223
10/10/2014 18:30:00,105
10/10/2014 19:00:00,26
10/10/2014 19:30:00,41
10/10/2014 20:00:00,55
10/10/2014 20:30:00,19
10/10/2014 21:00:00,41
10/10/2014 21:30:00,52
10/10/2014 22:00:00,27
10/10/2014 22:30:00,48
10/10/2014 23:00:00,37
10/10/2014 23:30:00,19
11/10/2014 00:00:00,112
11/10/2014 00:30:00,224
11/10/2014 01:00:00,38
11/10/2014 01:30:00,51
11/10/2014 02:00:00,31
11/10/2014 02:30:00,19
11/10/2014 03:00:00,51
11/10/2014 03:30:00,39
11/10/2014 04:00:00,59
11/10/2014 04:30:00,36
11/10/2014 05:00:00,72
11/10/2014 05:30:00,57
11/10/2014 06:00:00,41
11/10/2014 06:30:00,17
11/10/2014 07:00:00,36
11/10/2014 07:30:00,35
11/10/2014 08:00:00,18
11/10/2014 08:30:00,18
11/10/2014 09:00:00,17
11/10/2014 09:30:00,81
11/10/2014 10:00:00,42
11/10/2014 10:30:00,19
11/10/2014 11:00:00,273
11/10/2014 11:30:00,236
11/10/2014 12:00:00,235
11/10/2014 12:30:00,172
11/10/2014 13:00:00,84
11/10/2014 13:30:00,425
11/10/2014 14:00:00,445
11/10/2014 14:30:00,322
11/10/2014 15:00:00,299
11/10/2014 15:30:00,199
11/10/2014 16:00:00,389
11/10/2014 16:30:00,562
11/10/2014 17:00:00,312
11/10/2014 17:30:00,215
11/10/2014 18:00:00,228
11/10/2014 18:30:00,239
11/10/2014 19:00:00,295
11/10/2014 19:30:00,179
11/10/2014 20:00:00,93
11/10/2014 20:30:00,89
11/10/2014 21:00:00,50
11/10/2014 21:30:00,73
11/10/2014 22:00:00,62
11/10/2014 22:30:00,47
11/10/2014 23:00:00,84
11/10/2014 23:30:00,226
12/10/2014 00:00:00,268
12/10/2014 00:30:00,294
12/10/2014 01:00:00,46
12/10/2014 01:30:00,51
12/10/2014 02:00:00,68
12/10/2014 02:30:00,39
12/10/2014 03:00:00,56
12/10/2014 03:30:00,69
12/10/2014 04:00:00,38
12/10/2014 04:30:00,61
12/10/2014 05:00:00,61
12/10/2014 05:30:00,40
12/10/2014 06:00:00,58
12/10/2014 06:30:00,61
12/10/2014 07:00:00,38
12/10/2014 07:30:00,54
12/10/2014 08:00:00,65
12/10/2014 08:30:00,38
12/10/2014 09:00:00,185
12/10/2014 09:30:00,123
12/10/2014 10:00:00,88
12/10/2014 10:30:00,85
12/10/2014 11:00:00,85
12/10/2014 11:30:00,209
12/10/2014 12:00:00,390
12/10/2014 12:30:00,605
12/10/2014 13:00:00,477
12/10/2014 13:30:00,264
12/10/2014 14:00:00,237
12/10/2014 14:30:00,1398
12/10/2014 15:00:00,614
12/10/2014 15:30:00,324
12/10/2014 16:00:00,211
12/10/2014 16:30:00,214
12/10/2014 17:00:00,256
12/10/2014 17:30:00,227
12/10/2014 18:00:00,229
12/10/2014 18:30:00,270
12/10/2014 19:00:00,215
12/10/2014 19:30:00,247
12/10/2014 20:00:00,262
12/10/2014 20:30:00,384
12/10/2014 21:00:00,259
12/10/2014 21:30:00,205
12/10/2014 22:00:00,217
12/10/2014 22:30:00,219
12/10/2014 23:00:00,136
12/10/2014 23:30:00,51
13/10/2014 00:00:00,33
13/10/2014 00:30:00,17
13/10/2014 01:00:00,58
13/10/2014 01:30:00,39
13/10/2014 02:00:00,58
13/10/2014 02:30:00,22
13/10/2014 03:00:00,83
13/10/2014 03:30:00,67
13/10/2014 04:00:00,33
13/10/2014 04:30:00,17
13/10/2014 05:00:00,57
13/10/2014 05:30:00,17
13/10/2014 06:00:00,17
13/10/2014 06:30:00,56
13/10/2014 07:00:00,19
13/10/2014 07:30:00,17
13/10/2014 08:00:00,180
13/10/2014 08:30:00,69
13/10/2014 09:00:00,350
13/10/2014 09:30:00,146
13/10/2014 10:00:00,82
13/10/2014 10:30:00,43
13/10/2014 11:00:00,83
13/10/2014 11:30:00,54
13/10/2014 12:00:00,41
13/10/2014 12:30:00,111
13/10/2014 13:00:00,186
13/10/2014 13:30:00,233
13/10/2014 14:00:00,266
13/10/2014 14:30:00,336
13/10/2014 15:00:00,244
13/10/2014 15:30:00,550
13/10/2014 16:00:00,235
13/10/2014 16:30:00,243
13/10/2014 17:00:00,266
13/10/2014 17:30:00,215
13/10/2014 18:00:00,402
13/10/2014 18:30:00,293
13/10/2014 19:00:00,242
13/10/2014 19:30:00,346
13/10/2014 20:00:00,751
13/10/2014 20:30:00,382
13/10/2014 21:00:00,221
13/10/2014 21:30:00,243
13/10/2014 22:00:00,214
13/10/2014 22:30:00,247
13/10/2014 23:00:00,249
13/10/2014 23:30:00,235
14/10/2014 00:00:00,60
14/10/2014 00:30:00,19
14/10/2014 01:00:00,52
14/10/2014 01:30:00,35
14/10/2014 02:00:00,19
14/10/2014 02:30:00,56
14/10/2014 03:00:00,29
14/10/2014 03:30:00,24
14/10/2014 04:00:00,59
14/10/2014 04:30:00,25
14/10/2014 05:00:00,19
14/10/2014 05:30:00,58
14/10/2014 06:00:00,25
14/10/2014 06:30:00,19
14/10/2014 07:00:00,57
14/10/2014 07:30:00,28
14/10/2014 08:00:00,17
14/10/2014 08:30:00,52
14/10/2014 09:00:00,144
14/10/2014 09:30:00,26
14/10/2014 10:00:00,62
14/10/2014 10:30:00,52
14/10/2014 11:00:00,73
14/10/2014 11:30:00,63
14/10/2014 12:00:00,64
14/10/2014 12:30:00,159
14/10/2014 13:00:00,60
14/10/2014 13:30:00,191
14/10/2014 14:00:00,1179
14/10/2014 14:30:00,529
14/10/2014 15:00:00,374
14/10/2014 15:30:00,287
14/10/2014 16:00:00,250
14/10/2014 16:30:00,257
14/10/2014 17:00:00,388
14/10/2014 17:30:00,238
14/10/2014 18:00:00,327
14/10/2014 18:30:00,257
14/10/2014 19:00:00,241
14/10/2014 19:30:00,244
14/10/2014 20:00:00,263
14/10/2014 20:30:00,275
14/10/2014 21:00:00,216
14/10/2014 21:30:00,70
14/10/2014 22:00:00,87
14/10/2014 22:30:00,204
14/10/2014 23:00:00,426
14/10/2014 23:30:00,287
15/10/2014 00:00:00,97
15/10/2014 00:30:00,82
15/10/2014 01:00:00,93
15/10/2014 01:30:00,90
15/10/2014 02:00:00,30
15/10/2014 02:30:00,42
15/10/2014 03:00:00,36
15/10/2014 03:30:00,24
15/10/2014 04:00:00,51
15/10/2014 04:30:00,30
15/10/2014 05:00:00,19
15/10/2014 05:30:00,55
15/10/2014 06:00:00,25
15/10/2014 06:30:00,19
15/10/2014 07:00:00,61
15/10/2014 07:30:00,23
15/10/2014 08:00:00,19
15/10/2014 08:30:00,232
15/10/2014 09:00:00,35
15/10/2014 09:30:00,428
15/10/2014 10:00:00,129
15/10/2014 10:30:00,26
15/10/2014 11:00:00,25
15/10/2014 11:30:00,59
15/10/2014 12:00:00,21
15/10/2014 12:30:00,24
15/10/2014 13:00:00,59
15/10/2014 13:30:00,154
15/10/2014 14:00:00,316
15/10/2014 14:30:00,1200
15/10/2014 15:00:00,360
15/10/2014 15:30:00,269
15/10/2014 16:00:00,30
15/10/2014 16:30:00,104
15/10/2014 17:00:00,176
15/10/2014 17:30:00,236
15/10/2014 18:00:00,226
15/10/2014 18:30:00,264
15/10/2014 19:00:00,240
15/10/2014 19:30:00,183
15/10/2014 20:00:00,51
15/10/2014 20:30:00,19
15/10/2014 21:00:00,37
15/10/2014 21:30:00,53
15/10/2014 22:00:00,228
15/10/2014 22:30:00,491
15/10/2014 23:00:00,353
15/10/2014 23:30:00,108
16/10/2014 00:00:00,50
16/10/2014 00:30:00,37
16/10/2014 01:00:00,18
16/10/2014 01:30:00,53
16/10/2014 02:00:00,30
16/10/2014 02:30:00,18
16/10/2014 03:00:00,53
16/10/2014 03:30:00,36
16/10/2014 04:00:00,18
16/10/2014 04:30:00,49
16/10/2014 05:00:00,36
16/10/2014 05:30:00,17
16/10/2014 06:00:00,39
16/10/2014 06:30:00,52
16/10/2014 07:00:00,54
16/10/2014 07:30:00,23
16/10/2014 08:00:00,81
16/10/2014 08:30:00,251
16/10/2014 09:00:00,195
16/10/2014 09:30:00,1013
16/10/2014 10:00:00,675
16/10/2014 10:30:00,21
16/10/2014 11:00:00,27
16/10/2014 11:30:00,132
16/10/2014 12:00:00,18
16/10/2014 12:30:00,37
16/10/2014 13:00:00,110
16/10/2014 13:30:00,203
16/10/2014 14:00:00,274
16/10/2014 14:30:00,1050
16/10/2014 15:00:00,1036
16/10/2014 15:30:00,348
16/10/2014 16:00:00,250
16/10/2014 16:30:00,233
16/10/2014 17:00:00,278
16/10/2014 17:30:00,350
16/10/2014 18:00:00,217
16/10/2014 18:30:00,273
16/10/2014 19:00:00,240
16/10/2014 19:30:00,195
16/10/2014 20:00:00,73
16/10/2014 20:30:00,43
16/10/2014 21:00:00,42
16/10/2014 21:30:00,140
16/10/2014 22:00:00,59
16/10/2014 22:30:00,349
16/10/2014 23:00:00,201
16/10/2014 23:30:00,251
17/10/2014 00:00:00,67
17/10/2014 00:30:00,48
17/10/2014 01:00:00,18
17/10/2014 01:30:00,48
17/10/2014 02:00:00,31
17/10/2014 02:30:00,18
17/10/2014 03:00:00,47
17/10/2014 03:30:00,40
17/10/2014 04:00:00,19
17/10/2014 04:30:00,43
17/10/2014 05:00:00,41
17/10/2014 05:30:00,20
17/10/2014 06:00:00,152
17/10/2014 06:30:00,63
17/10/2014 07:00:00,28
17/10/2014 07:30:00,87
17/10/2014 08:00:00,349
17/10/2014 08:30:00,19
17/10/2014 09:00:00,27
17/10/2014 09:30:00,254
17/10/2014 10:00:00,32
17/10/2014 10:30:00,34
17/10/2014 11:00:00,45
17/10/2014 11:30:00,16
17/10/2014 12:00:00,201
17/10/2014 12:30:00,109
17/10/2014 13:00:00,57
17/10/2014 13:30:00,132
17/10/2014 14:00:00,350
17/10/2014 14:30:00,1291
17/10/2014 15:00:00,278
17/10/2014 15:30:00,340
17/10/2014 16:00:00,207
17/10/2014 16:30:00,185
17/10/2014 17:00:00,143
17/10/2014 17:30:00,83
17/10/2014 18:00:00,59
17/10/2014 18:30:00,237
17/10/2014 19:00:00,381
17/10/2014 19:30:00,224
17/10/2014 20:00:00,230
17/10/2014 20:30:00,231
17/10/2014 21:00:00,242
17/10/2014 21:30:00,304
17/10/2014 22:00:00,239
17/10/2014 22:30:00,224
17/10/2014 23:00:00,236
17/10/2014 23:30:00,46
18/10/2014 00:00:00,35
18/10/2014 00:30:00,65
18/10/2014 01:00:00,27
18/10/2014 01:30:00,51
18/10/2014 02:00:00,47
18/10/2014 02:30:00,44
18/10/2014 03:00:00,73
18/10/2014 03:30:00,67
18/10/2014 04:00:00,35
18/10/2014 04:30:00,27
18/10/2014 05:00:00,51
18/10/2014 05:30:00,17
18/10/2014 06:00:00,131
18/10/2014 06:30:00,55
18/10/2014 07:00:00,23
18/10/2014 07:30:00,38
18/10/2014 08:00:00,73
18/10/2014 08:30:00,16
18/10/2014 09:00:00,39
18/10/2014 09:30:00,49
18/10/2014 10:00:00,156
18/10/2014 10:30:00,49
18/10/2014 11:00:00,186
18/10/2014 11:30:00,20
18/10/2014 12:00:00,71
18/10/2014 12:30:00,46
18/10/2014 13:00:00,24
18/10/2014 13:30:00,159
18/10/2014 14:00:00,685
18/10/2014 14:30:00,270
18/10/2014 15:00:00,293
18/10/2014 15:30:00,212
18/10/2014 16:00:00,204
18/10/2014 16:30:00,311
18/10/2014 17:00:00,320
18/10/2014 17:30:00,538
18/10/2014 18:00:00,257
18/10/2014 18:30:00,250
18/10/2014 19:00:00,206
18/10/2014 19:30:00,65
18/10/2014 20:00:00,23
18/10/2014 20:30:00,49
18/10/2014 21:00:00,40
18/10/2014 21:30:00,14
18/10/2014 22:00:00,53
18/10/2014 22:30:00,23
18/10/2014 23:00:00,24
18/10/2014 23:30:00,51
19/10/2014 00:00:00,14
19/10/2014 00:30:00,34
19/10/2014 01:00:00,57
19/10/2014 01:30:00,18
19/10/2014 02:00:00,44
19/10/2014 02:30:00,31
19/10/2014 03:00:00,14
19/10/2014 03:30:00,56
19/10/2014 04:00:00,25
19/10/2014 04:30:00,14
19/10/2014 05:00:00,56
19/10/2014 05:30:00,21
19/10/2014 06:00:00,15
19/10/2014 06:30:00,55
19/10/2014 07:00:00,50
19/10/2014 07:30:00,24
19/10/2014 08:00:00,86
19/10/2014 08:30:00,60
19/10/2014 09:00:00,33
19/10/2014 09:30:00,21
19/10/2014 10:00:00,56
19/10/2014 10:30:00,142
19/10/2014 11:00:00,21
19/10/2014 11:30:00,67
19/10/2014 12:00:00,27
19/10/2014 12:30:00,33
19/10/2014 13:00:00,125
19/10/2014 13:30:00,262
19/10/2014 14:00:00,32
19/10/2014 14:30:00,1020
19/10/2014 15:00:00,470
19/10/2014 15:30:00,324
19/10/2014 16:00:00,235
19/10/2014 16:30:00,216
19/10/2014 17:00:00,263
19/10/2014 17:30:00,274
19/10/2014 18:00:00,235
19/10/2014 18:30:00,206
19/10/2014 19:00:00,55
19/10/2014 19:30:00,85
19/10/2014 20:00:00,259
19/10/2014 20:30:00,240
19/10/2014 21:00:00,215
19/10/2014 21:30:00,239
19/10/2014 22:00:00,212
