timestamp (dd/mm/yyyy hh:mm:ss), energy (Wh)
08/10/2016 02:30:00,105
08/10/2016 03:00:00,56
08/10/2016 03:30:00,57
08/10/2016 04:00:00,69
08/10/2016 04:30:00,56
08/10/2016 05:00:00,120
08/10/2016 05:30:00,114
08/10/2016 06:00:00,72
08/10/2016 06:30:00,72
08/10/2016 07:00:00,50
08/10/2016 07:30:00,136
08/10/2016 08:00:00,250
08/10/2016 08:30:00,154
08/10/2016 09:00:00,208
08/10/2016 09:30:00,75
08/10/2016 10:00:00,178
08/10/2016 10:30:00,72
08/10/2016 11:00:00,111
08/10/2016 11:30:00,730
08/10/2016 12:00:00,685
08/10/2016 12:30:00,126
08/10/2016 13:00:00,124
08/10/2016 13:30:00,312
08/10/2016 14:00:00,140
08/10/2016 14:30:00,134
08/10/2016 15:00:00,94
08/10/2016 15:30:00,105
08/10/2016 16:00:00,139
08/10/2016 16:30:00,234
08/10/2016 17:00:00,95
08/10/2016 17:30:00,86
08/10/2016 18:00:00,116
08/10/2016 18:30:00,1430
08/10/2016 19:00:00,1244
08/10/2016 19:30:00,461
08/10/2016 20:00:00,207
08/10/2016 20:30:00,150
08/10/2016 21:00:00,122
08/10/2016 21:30:00,123
08/10/2016 22:00:00,139
08/10/2016 22:30:00,162
08/10/2016 23:00:00,165
08/10/2016 23:30:00,98
09/10/2016 00:00:00,64
09/10/2016 00:30:00,59
09/10/2016 01:00:00,120
09/10/2016 01:30:00,105
09/10/2016 02:00:00,77
09/10/2016 02:30:00,66
09/10/2016 03:00:00,50
09/10/2016 03:30:00,73
09/10/2016 04:00:00,103
09/10/2016 04:30:00,102
09/10/2016 05:00:00,58
09/10/2016 05:30:00,57
09/10/2016 06:00:00,58
09/10/2016 06:30:00,79
09/10/2016 07:00:00,110
09/10/2016 07:30:00,93
09/10/2016 08:00:00,78
09/10/2016 08:30:00,252
09/10/2016 09:00:00,115
09/10/2016 09:30:00,207
09/10/2016 10:00:00,142
09/10/2016 10:30:00,225
09/10/2016 11:00:00,109
09/10/2016 11:30:00,245
09/10/2016 12:00:00,75
09/10/2016 12:30:00,79
09/10/2016 13:00:00,159
09/10/2016 13:30:00,968
09/10/2016 14:00:00,618
09/10/2016 14:30:00,168
09/10/2016 15:00:00,148
09/10/2016 15:30:00,152
09/10/2016 16:00:00,232
09/10/2016 16:30:00,476
09/10/2016 17:00:00,190
09/10/2016 17:30:00,395
09/10/2016 18:00:00,565
09/10/2016 18:30:00,404
09/10/2016 19:00:00,861
09/10/2016 19:30:00,336
09/10/2016 20:00:00,224
09/10/2016 20:30:00,162
09/10/2016 21:00:00,301
09/10/2016 21:30:00,881
09/10/2016 22:00:00,164
09/10/2016 22:30:00,95
09/10/2016 23:00:00,65
09/10/2016 23:30:00,78
10/10/2016 00:00:00,62
10/10/2016 00:30:00,77
10/10/2016 01:00:00,102
10/10/2016 01:30:00,88
10/10/2016 02:00:00,52
10/10/2016 02:30:00,63
10/10/2016 03:00:00,56
10/10/2016 03:30:00,75
10/10/2016 04:00:00,108
10/10/2016 04:30:00,105
10/10/2016 05:00:00,68
10/10/2016 05:30:00,60
10/10/2016 06:00:00,67
10/10/2016 06:30:00,81
10/10/2016 07:00:00,117
10/10/2016 07:30:00,397
10/10/2016 08:00:00,206
10/10/2016 08:30:00,91
10/10/2016 09:00:00,114
10/10/2016 09:30:00,156
10/10/2016 10:00:00,235
10/10/2016 10:30:00,285
10/10/2016 11:00:00,840
10/10/2016 11:30:00,155
10/10/2016 12:00:00,108
10/10/2016 12:30:00,102
10/10/2016 13:00:00,147
10/10/2016 13:30:00,123
10/10/2016 14:00:00,109
10/10/2016 14:30:00,81
10/10/2016 15:00:00,811
10/10/2016 15:30:00,330
10/10/2016 16:00:00,140
10/10/2016 16:30:00,593
10/10/2016 17:00:00,1247
10/10/2016 17:30:00,1028
10/10/2016 18:00:00,535
10/10/2016 18:30:00,504
10/10/2016 19:00:00,335
10/10/2016 19:30:00,209
10/10/2016 20:00:00,247
10/10/2016 20:30:00,155
10/10/2016 21:00:00,150
10/10/2016 21:30:00,177
10/10/2016 22:00:00,186
10/10/2016 22:30:00,94
10/10/2016 23:00:00,58
10/10/2016 23:30:00,81
11/10/2016 00:00:00,129
11/10/2016 00:30:00,152
11/10/2016 01:00:00,57
11/10/2016 01:30:00,72
11/10/2016 02:00:00,52
11/10/2016 02:30:00,113
11/10/2016 03:00:00,94
11/10/2016 03:30:00,99
11/10/2016 04:00:00,64
11/10/2016 04:30:00,67
11/10/2016 05:00:00,78
11/10/2016 05:30:00,112
11/10/2016 06:00:00,119
11/10/2016 06:30:00,71
11/10/2016 07:00:00,85
11/10/2016 07:30:00,287
11/10/2016 08:00:00,94
11/10/2016 08:30:00,136
11/10/2016 09:00:00,1105
11/10/2016 09:30:00,413
11/10/2016 10:00:00,188
11/10/2016 10:30:00,176
11/10/2016 11:00:00,200
11/10/2016 11:30:00,221
11/10/2016 12:00:00,207
11/10/2016 12:30:00,165
11/10/2016 13:00:00,66
11/10/2016 13:30:00,298
11/10/2016 14:00:00,132
11/10/2016 14:30:00,105
11/10/2016 15:00:00,64
11/10/2016 15:30:00,88
11/10/2016 16:00:00,519
11/10/2016 16:30:00,1010
11/10/2016 17:00:00,723
11/10/2016 17:30:00,782
11/10/2016 18:00:00,931
11/10/2016 18:30:00,142
11/10/2016 19:00:00,651
11/10/2016 19:30:00,507
11/10/2016 20:00:00,161
11/10/2016 20:30:00,131
11/10/2016 21:00:00,140
11/10/2016 21:30:00,166
11/10/2016 22:00:00,190
11/10/2016 22:30:00,249
11/10/2016 23:00:00,116
11/10/2016 23:30:00,120
12/10/2016 00:00:00,92
12/10/2016 00:30:00,106
12/10/2016 01:00:00,57
12/10/2016 01:30:00,74
12/10/2016 02:00:00,90
12/10/2016 02:30:00,115
12/10/2016 03:00:00,85
12/10/2016 03:30:00,69
12/10/2016 04:00:00,68
12/10/2016 04:30:00,58
12/10/2016 05:00:00,104
12/10/2016 05:30:00,106
12/10/2016 06:00:00,85
12/10/2016 06:30:00,67
12/10/2016 07:00:00,204
12/10/2016 07:30:00,131
12/10/2016 08:00:00,151
12/10/2016 08:30:00,247
12/10/2016 09:00:00,117
12/10/2016 09:30:00,75
12/10/2016 10:00:00,249
12/10/2016 10:30:00,141
12/10/2016 11:00:00,128
12/10/2016 11:30:00,89
12/10/2016 12:00:00,78
12/10/2016 12:30:00,77
12/10/2016 13:00:00,99
12/10/2016 13:30:00,210
12/10/2016 14:00:00,104
12/10/2016 14:30:00,89
12/10/2016 15:00:00,57
12/10/2016 15:30:00,74
12/10/2016 16:00:00,329
12/10/2016 16:30:00,440
12/10/2016 17:00:00,134
12/10/2016 17:30:00,125
12/10/2016 18:00:00,275
12/10/2016 18:30:00,1465
12/10/2016 19:00:00,616
12/10/2016 19:30:00,402
12/10/2016 20:00:00,210
12/10/2016 20:30:00,297
12/10/2016 21:00:00,177
12/10/2016 21:30:00,149
12/10/2016 22:00:00,124
12/10/2016 22:30:00,145
12/10/2016 23:00:00,172
12/10/2016 23:30:00,154
13/10/2016 00:00:00,82
13/10/2016 00:30:00,46
13/10/2016 01:00:00,63
13/10/2016 01:30:00,80
13/10/2016 02:00:00,94
13/10/2016 02:30:00,95
13/10/2016 03:00:00,69
13/10/2016 03:30:00,58
13/10/2016 04:00:00,50
13/10/2016 04:30:00,79
13/10/2016 05:00:00,99
13/10/2016 05:30:00,115
13/10/2016 06:00:00,97
13/10/2016 06:30:00,77
13/10/2016 07:00:00,195
13/10/2016 07:30:00,146
13/10/2016 08:00:00,126
13/10/2016 08:30:00,121
13/10/2016 09:00:00,181
13/10/2016 09:30:00,129
13/10/2016 10:00:00,211
13/10/2016 10:30:00,589
13/10/2016 11:00:00,371
13/10/2016 11:30:00,461
13/10/2016 12:00:00,268
13/10/2016 12:30:00,376
13/10/2016 13:00:00,158
13/10/2016 13:30:00,865
13/10/2016 14:00:00,726
13/10/2016 14:30:00,116
13/10/2016 15:00:00,133
13/10/2016 15:30:00,130
13/10/2016 16:00:00,142
13/10/2016 16:30:00,156
13/10/2016 17:00:00,151
13/10/2016 17:30:00,182
13/10/2016 18:00:00,461
13/10/2016 18:30:00,209
13/10/2016 19:00:00,1073
13/10/2016 19:30:00,688
13/10/2016 20:00:00,138
13/10/2016 20:30:00,124
13/10/2016 21:00:00,277
13/10/2016 21:30:00,145
13/10/2016 22:00:00,185
13/10/2016 22:30:00,160
13/10/2016 23:00:00,179
13/10/2016 23:30:00,131
14/10/2016 00:00:00,83
14/10/2016 00:30:00,66
14/10/2016 01:00:00,99
14/10/2016 01:30:00,108
14/10/2016 02:00:00,102
14/10/2016 02:30:00,61
14/10/2016 03:00:00,80
14/10/2016 03:30:00,50
14/10/2016 04:00:00,75
14/10/2016 04:30:00,113
14/10/2016 05:00:00,107
14/10/2016 05:30:00,127
14/10/2016 06:00:00,63
14/10/2016 06:30:00,75
14/10/2016 07:00:00,114
14/10/2016 07:30:00,240
14/10/2016 08:00:00,161
14/10/2016 08:30:00,104
14/10/2016 09:00:00,174
14/10/2016 09:30:00,183
14/10/2016 10:00:00,96
14/10/2016 10:30:00,1347
14/10/2016 11:00:00,255
14/10/2016 11:30:00,470
14/10/2016 12:00:00,1047
14/10/2016 12:30:00,470
14/10/2016 13:00:00,424
14/10/2016 13:30:00,348
14/10/2016 14:00:00,118
14/10/2016 14:30:00,81
14/10/2016 15:00:00,184
14/10/2016 15:30:00,243
14/10/2016 16:00:00,692
14/10/2016 16:30:00,203
14/10/2016 17:00:00,190
14/10/2016 17:30:00,172
14/10/2016 18:00:00,169
14/10/2016 18:30:00,177
14/10/2016 19:00:00,265
14/10/2016 19:30:00,242
14/10/2016 20:00:00,174
14/10/2016 20:30:00,137
14/10/2016 21:00:00,142
14/10/2016 21:30:00,148
14/10/2016 22:00:00,154
14/10/2016 22:30:00,176
14/10/2016 23:00:00,160
14/10/2016 23:30:00,136
15/10/2016 00:00:00,48
15/10/2016 00:30:00,49
15/10/2016 01:00:00,73
15/10/2016 01:30:00,94
15/10/2016 02:00:00,100
15/10/2016 02:30:00,90
15/10/2016 03:00:00,59
15/10/2016 03:30:00,51
15/10/2016 04:00:00,65
15/10/2016 04:30:00,83
15/10/2016 05:00:00,104
15/10/2016 05:30:00,114
15/10/2016 06:00:00,75
15/10/2016 06:30:00,56
15/10/2016 07:00:00,80
15/10/2016 07:30:00,223
15/10/2016 08:00:00,271
15/10/2016 08:30:00,466
15/10/2016 09:00:00,955
15/10/2016 09:30:00,95
15/10/2016 10:00:00,113
15/10/2016 10:30:00,241
15/10/2016 11:00:00,75
15/10/2016 11:30:00,115
15/10/2016 12:00:00,124
15/10/2016 12:30:00,124
15/10/2016 13:00:00,146
15/10/2016 13:30:00,319
15/10/2016 14:00:00,532
15/10/2016 14:30:00,495
15/10/2016 15:00:00,173
15/10/2016 15:30:00,132
15/10/2016 16:00:00,295
15/10/2016 16:30:00,132
15/10/2016 17:00:00,162
15/10/2016 17:30:00,764
15/10/2016 18:00:00,1341
15/10/2016 18:30:00,622
15/10/2016 19:00:00,517
15/10/2016 19:30:00,298
15/10/2016 20:00:00,126
15/10/2016 20:30:00,126
15/10/2016 21:00:00,95
15/10/2016 21:30:00,97
15/10/2016 22:00:00,103
15/10/2016 22:30:00,57
15/10/2016 23:00:00,53
15/10/2016 23:30:00,58
16/10/2016 00:00:00,102
16/10/2016 00:30:00,104
16/10/2016 01:00:00,82
16/10/2016 01:30:00,83
16/10/2016 02:00:00,73
16/10/2016 02:30:00,67
16/10/2016 03:00:00,99
16/10/2016 03:30:00,106
16/10/2016 04:00:00,103
16/10/2016 04:30:00,68
16/10/2016 05:00:00,64
16/10/2016 05:30:00,65
16/10/2016 06:00:00,82
16/10/2016 06:30:00,104
16/10/2016 07:00:00,121
16/10/2016 07:30:00,85
16/10/2016 08:00:00,87
16/10/2016 08:30:00,879
16/10/2016 09:00:00,901
16/10/2016 09:30:00,212
16/10/2016 10:00:00,205
16/10/2016 10:30:00,174
16/10/2016 11:00:00,162
16/10/2016 11:30:00,154
16/10/2016 12:00:00,161
16/10/2016 12:30:00,317
16/10/2016 13:00:00,199
16/10/2016 13:30:00,237
16/10/2016 14:00:00,198
16/10/2016 14:30:00,305
16/10/2016 15:00:00,77
16/10/2016 15:30:00,128
16/10/2016 16:00:00,95
16/10/2016 16:30:00,126
16/10/2016 17:00:00,255
16/10/2016 17:30:00,172
16/10/2016 18:00:00,955
16/10/2016 18:30:00,1271
16/10/2016 19:00:00,198
16/10/2016 19:30:00,263
16/10/2016 20:00:00,178
16/10/2016 20:30:00,133
16/10/2016 21:00:00,155
16/10/2016 21:30:00,176
16/10/2016 22:00:00,162
16/10/2016 22:30:00,128
16/10/2016 23:00:00,88
16/10/2016 23:30:00,68
17/10/2016 00:00:00,51
17/10/2016 00:30:00,71
17/10/2016 01:00:00,77
17/10/2016 01:30:00,102
17/10/2016 02:00:00,106
17/10/2016 02:30:00,98
17/10/2016 03:00:00,98
17/10/2016 03:30:00,51
17/10/2016 04:00:00,68
17/10/2016 04:30:00,80
17/10/2016 05:00:00,69
17/10/2016 05:30:00,112
17/10/2016 06:00:00,89
17/10/2016 06:30:00,127
17/10/2016 07:00:00,112
17/10/2016 07:30:00,307
17/10/2016 08:00:00,184
17/10/2016 08:30:00,72
17/10/2016 09:00:00,78
17/10/2016 09:30:00,55
17/10/2016 10:00:00,326
17/10/2016 10:30:00,130
17/10/2016 11:00:00,116
17/10/2016 11:30:00,77
17/10/2016 12:00:00,81
17/10/2016 12:30:00,69
17/10/2016 13:00:00,121
17/10/2016 13:30:00,103
17/10/2016 14:00:00,109
17/10/2016 14:30:00,82
17/10/2016 15:00:00,54
17/10/2016 15:30:00,43
17/10/2016 16:00:00,576
17/10/2016 16:30:00,99
17/10/2016 17:00:00,158
17/10/2016 17:30:00,1293
17/10/2016 18:00:00,1633
17/10/2016 18:30:00,1149
17/10/2016 19:00:00,291
17/10/2016 19:30:00,153
17/10/2016 20:00:00,221
17/10/2016 20:30:00,177
17/10/2016 21:00:00,163
17/10/2016 21:30:00,151
17/10/2016 22:00:00,127
17/10/2016 22:30:00,139
17/10/2016 23:00:00,81
17/10/2016 23:30:00,101
18/10/2016 00:00:00,87
18/10/2016 00:30:00,90
18/10/2016 01:00:00,57
18/10/2016 01:30:00,45
18/10/2016 02:00:00,65
18/10/2016 02:30:00,68
18/10/2016 03:00:00,97
18/10/2016 03:30:00,103
18/10/2016 04:00:00,71
18/10/2016 04:30:00,75
18/10/2016 05:00:00,56
18/10/2016 05:30:00,95
18/10/2016 06:00:00,66
18/10/2016 06:30:00,132
18/10/2016 07:00:00,129
18/10/2016 07:30:00,387
18/10/2016 08:00:00,154
18/10/2016 08:30:00,89
18/10/2016 09:00:00,418
18/10/2016 09:30:00,147
18/10/2016 10:00:00,140
18/10/2016 10:30:00,156
18/10/2016 11:00:00,136
18/10/2016 11:30:00,270
18/10/2016 12:00:00,191
18/10/2016 12:30:00,175
18/10/2016 13:00:00,103
18/10/2016 13:30:00,81
18/10/2016 14:00:00,59
18/10/2016 14:30:00,113
18/10/2016 15:00:00,91
18/10/2016 15:30:00,415
18/10/2016 16:00:00,154
18/10/2016 16:30:00,648
18/10/2016 17:00:00,88
18/10/2016 17:30:00,639
18/10/2016 18:00:00,350
18/10/2016 18:30:00,464
18/10/2016 19:00:00,450
18/10/2016 19:30:00,232
18/10/2016 20:00:00,253
18/10/2016 20:30:00,144
18/10/2016 21:00:00,496
18/10/2016 21:30:00,695
18/10/2016 22:00:00,165
18/10/2016 22:30:00,172
18/10/2016 23:00:00,146
18/10/2016 23:30:00,108
19/10/2016 00:00:00,65
19/10/2016 00:30:00,81
19/10/2016 01:00:00,88
19/10/2016 01:30:00,103
19/10/2016 02:00:00,64
19/10/2016 02:30:00,57
19/10/2016 03:00:00,55
19/10/2016 03:30:00,61
19/10/2016 04:00:00,100
19/10/2016 04:30:00,106
19/10/2016 05:00:00,87
19/10/2016 05:30:00,72
19/10/2016 06:00:00,56
19/10/2016 06:30:00,68
19/10/2016 07:00:00,61
19/10/2016 07:30:00,401
19/10/2016 08:00:00,156
19/10/2016 08:30:00,101
19/10/2016 09:00:00,76
19/10/2016 09:30:00,87
19/10/2016 10:00:00,95
19/10/2016 10:30:00,185
19/10/2016 11:00:00,131
19/10/2016 11:30:00,120
19/10/2016 12:00:00,105
19/10/2016 12:30:00,81
19/10/2016 13:00:00,79
19/10/2016 13:30:00,88
19/10/2016 14:00:00,113
19/10/2016 14:30:00,270
19/10/2016 15:00:00,120
19/10/2016 15:30:00,76
19/10/2016 16:00:00,81
19/10/2016 16:30:00,106
19/10/2016 17:00:00,875
19/10/2016 17:30:00,954
19/10/2016 18:00:00,219
19/10/2016 18:30:00,214
19/10/2016 19:00:00,181
19/10/2016 19:30:00,138
19/10/2016 20:00:00,141
19/10/2016 20:30:00,134
19/10/2016 21:00:00,173
19/10/2016 21:30:00,173
19/10/2016 22:00:00,171
19/10/2016 22:30:00,234
19/10/2016 23:00:00,188
19/10/2016 23:30:00,160
20/10/2016 00:00:00,175
20/10/2016 00:30:00,175
20/10/2016 01:00:00,159
20/10/2016 01:30:00,153
20/10/2016 02:00:00,65
20/10/2016 02:30:00,55
20/10/2016 03:00:00,96
20/10/2016 03:30:00,101
20/10/2016 04:00:00,84
20/10/2016 04:30:00,43
20/10/2016 05:00:00,70
20/10/2016 05:30:00,55
20/10/2016 06:00:00,100
20/10/2016 06:30:00,100
20/10/2016 07:00:00,95
20/10/2016 07:30:00,205
20/10/2016 08:00:00,136
20/10/2016 08:30:00,169
20/10/2016 09:00:00,133
20/10/2016 09:30:00,124
20/10/2016 10:00:00,104
20/10/2016 10:30:00,524
20/10/2016 11:00:00,782
20/10/2016 11:30:00,82
20/10/2016 12:00:00,120
20/10/2016 12:30:00,213
20/10/2016 13:00:00,126
20/10/2016 13:30:00,472
20/10/2016 14:00:00,89
20/10/2016 14:30:00,93
20/10/2016 15:00:00,135
20/10/2016 15:30:00,132
20/10/2016 16:00:00,125
20/10/2016 16:30:00,88
20/10/2016 17:00:00,507
20/10/2016 17:30:00,206
20/10/2016 18:00:00,142
20/10/2016 18:30:00,230
20/10/2016 19:00:00,1615
20/10/2016 19:30:00,388
20/10/2016 20:00:00,144
20/10/2016 20:30:00,276
20/10/2016 21:00:00,169
20/10/2016 21:30:00,159
20/10/2016 22:00:00,147
20/10/2016 22:30:00,116
20/10/2016 23:00:00,102
20/10/2016 23:30:00,113
21/10/2016 00:00:00,130
21/10/2016 00:30:00,80
21/10/2016 01:00:00,50
21/10/2016 01:30:00,63
21/10/2016 02:00:00,58
21/10/2016 02:30:00,104
21/10/2016 03:00:00,103
21/10/2016 03:30:00,54
21/10/2016 04:00:00,76
21/10/2016 04:30:00,53
21/10/2016 05:00:00,84
21/10/2016 05:30:00,106
21/10/2016 06:00:00,104
21/10/2016 06:30:00,73
21/10/2016 07:00:00,72
21/10/2016 07:30:00,231
21/10/2016 08:00:00,142
21/10/2016 08:30:00,261
21/10/2016 09:00:00,323
21/10/2016 09:30:00,275
21/10/2016 10:00:00,125
21/10/2016 10:30:00,80
21/10/2016 11:00:00,727
21/10/2016 11:30:00,297
21/10/2016 12:00:00,173
21/10/2016 12:30:00,181
21/10/2016 13:00:00,365
21/10/2016 13:30:00,253
21/10/2016 14:00:00,169
21/10/2016 14:30:00,846
21/10/2016 15:00:00,176
21/10/2016 15:30:00,933
21/10/2016 16:00:00,1005
21/10/2016 16:30:00,583
21/10/2016 17:00:00,215
21/10/2016 17:30:00,610
21/10/2016 18:00:00,1195
21/10/2016 18:30:00,307
21/10/2016 19:00:00,250
21/10/2016 19:30:00,1248
21/10/2016 20:00:00,215
21/10/2016 20:30:00,210
21/10/2016 21:00:00,145
21/10/2016 21:30:00,130
21/10/2016 22:00:00,116
21/10/2016 22:30:00,308
21/10/2016 23:00:00,290
21/10/2016 23:30:00,179
22/10/2016 00:00:00,116
22/10/2016 00:30:00,64
22/10/2016 01:00:00,51
22/10/2016 01:30:00,81
22/10/2016 02:00:00,92
22/10/2016 02:30:00,80
22/10/2016 03:00:00,48
22/10/2016 03:30:00,75
22/10/2016 04:00:00,59
22/10/2016 04:30:00,89
22/10/2016 05:00:00,106
22/10/2016 05:30:00,99
22/10/2016 06:00:00,78
22/10/2016 06:30:00,64
22/10/2016 07:00:00,67
22/10/2016 07:30:00,72
22/10/2016 08:00:00,223
22/10/2016 08:30:00,150
22/10/2016 09:00:00,129
22/10/2016 09:30:00,208
22/10/2016 10:00:00,230
22/10/2016 10:30:00,156
22/10/2016 11:00:00,295
22/10/2016 11:30:00,139
22/10/2016 12:00:00,106
22/10/2016 12:30:00,437
22/10/2016 13:00:00,502
22/10/2016 13:30:00,800
22/10/2016 14:00:00,250
22/10/2016 14:30:00,115
22/10/2016 15:00:00,111
22/10/2016 15:30:00,83
22/10/2016 16:00:00,190
22/10/2016 16:30:00,178
22/10/2016 17:00:00,841
22/10/2016 17:30:00,878
22/10/2016 18:00:00,1083
22/10/2016 18:30:00,292
22/10/2016 19:00:00,157
22/10/2016 19:30:00,301
22/10/2016 20:00:00,185
22/10/2016 20:30:00,799
22/10/2016 21:00:00,512
22/10/2016 21:30:00,120
22/10/2016 22:00:00,163
22/10/2016 22:30:00,183
22/10/2016 23:00:00,186
22/10/2016 23:30:00,126
23/10/2016 00:00:00,49
23/10/2016 00:30:00,75
23/10/2016 01:00:00,89
23/10/2016 01:30:00,102
23/10/2016 02:00:00,77
23/10/2016 02:30:00,69
23/10/2016 03:00:00,52
23/10/2016 03:30:00,74
23/10/2016 04:00:00,116
23/10/2016 04:30:00,104
23/10/2016 05:00:00,76
23/10/2016 05:30:00,74
23/10/2016 06:00:00,74
23/10/2016 06:30:00,78
23/10/2016 07:00:00,130
23/10/2016 07:30:00,124
23/10/2016 08:00:00,91
23/10/2016 08:30:00,262
23/10/2016 09:00:00,317
23/10/2016 09:30:00,362
23/10/2016 10:00:00,376
23/10/2016 10:30:00,255
23/10/2016 11:00:00,233
23/10/2016 11:30:00,576
23/10/2016 12:00:00,569
23/10/2016 12:30:00,165
23/10/2016 13:00:00,595
23/10/2016 13:30:00,1983
23/10/2016 14:00:00,108
23/10/2016 14:30:00,99
23/10/2016 15:00:00,112
23/10/2016 15:30:00,136
23/10/2016 16:00:00,114
23/10/2016 16:30:00,89
23/10/2016 17:00:00,339
23/10/2016 17:30:00,734
23/10/2016 18:00:00,1588
23/10/2016 18:30:00,585
23/10/2016 19:00:00,557
23/10/2016 19:30:00,188
23/10/2016 20:00:00,958
23/10/2016 20:30:00,151
23/10/2016 21:00:00,99
23/10/2016 21:30:00,73
23/10/2016 22:00:00,62
23/10/2016 22:30:00,56
23/10/2016 23:00:00,92
23/10/2016 23:30:00,106
24/10/2016 00:00:00,89
24/10/2016 00:30:00,80
24/10/2016 01:00:00,100
24/10/2016 01:30:00,107
24/10/2016 02:00:00,64
24/10/2016 02:30:00,69
24/10/2016 03:00:00,46
24/10/2016 03:30:00,99
24/10/2016 04:00:00,107
24/10/2016 04:30:00,72
24/10/2016 05:00:00,83
24/10/2016 05:30:00,51
24/10/2016 06:00:00,104
24/10/2016 06:30:00,94
24/10/2016 07:00:00,108
24/10/2016 07:30:00,75
24/10/2016 08:00:00,182
24/10/2016 08:30:00,144
24/10/2016 09:00:00,158
24/10/2016 09:30:00,254
24/10/2016 10:00:00,282
24/10/2016 10:30:00,96
24/10/2016 11:00:00,201
24/10/2016 11:30:00,137
24/10/2016 12:00:00,128
24/10/2016 12:30:00,108
24/10/2016 13:00:00,381
24/10/2016 13:30:00,270
24/10/2016 14:00:00,182
24/10/2016 14:30:00,189
24/10/2016 15:00:00,149
24/10/2016 15:30:00,147
24/10/2016 16:00:00,160
24/10/2016 16:30:00,195
24/10/2016 17:00:00,359
24/10/2016 17:30:00,166
24/10/2016 18:00:00,1189
24/10/2016 18:30:00,960
24/10/2016 19:00:00,198
24/10/2016 19:30:00,213
24/10/2016 20:00:00,188
24/10/2016 20:30:00,291
24/10/2016 21:00:00,649
24/10/2016 21:30:00,562
24/10/2016 22:00:00,130
24/10/2016 22:30:00,135
24/10/2016 23:00:00,131
24/10/2016 23:30:00,145
25/10/2016 00:00:00,107
25/10/2016 00:30:00,52
25/10/2016 01:00:00,63
25/10/2016 01:30:00,54
25/10/2016 02:00:00,98
25/10/2016 02:30:00,108
25/10/2016 03:00:00,67
25/10/2016 03:30:00,67
25/10/2016 04:00:00,66
25/10/2016 04:30:00,55
25/10/2016 05:00:00,109
25/10/2016 05:30:00,106
25/10/2016 06:00:00,92
25/10/2016 06:30:00,67
25/10/2016 07:00:00,68
25/10/2016 07:30:00,77
25/10/2016 08:00:00,226
25/10/2016 08:30:00,274
25/10/2016 09:00:00,303
25/10/2016 09:30:00,347
25/10/2016 10:00:00,72
25/10/2016 10:30:00,452
25/10/2016 11:00:00,168
25/10/2016 11:30:00,199
25/10/2016 12:00:00,218
25/10/2016 12:30:00,270
25/10/2016 13:00:00,166
25/10/2016 13:30:00,114
25/10/2016 14:00:00,54
25/10/2016 14:30:00,102
25/10/2016 15:00:00,104
25/10/2016 15:30:00,62
25/10/2016 16:00:00,43
25/10/2016 16:30:00,59
25/10/2016 17:00:00,56
25/10/2016 17:30:00,77
25/10/2016 18:00:00,103
25/10/2016 18:30:00,76
25/10/2016 19:00:00,48
25/10/2016 19:30:00,50
25/10/2016 20:00:00,52
25/10/2016 20:30:00,64
25/10/2016 21:00:00,105
25/10/2016 21:30:00,87
25/10/2016 22:00:00,66
25/10/2016 22:30:00,41
25/10/2016 23:00:00,56
25/10/2016 23:30:00,60
26/10/2016 00:00:00,95
26/10/2016 00:30:00,84
26/10/2016 01:00:00,92
26/10/2016 01:30:00,56
26/10/2016 02:00:00,55
26/10/2016 02:30:00,58
26/10/2016 03:00:00,47
26/10/2016 03:30:00,106
26/10/2016 04:00:00,85
26/10/2016 04:30:00,91
26/10/2016 05:00:00,48
26/10/2016 05:30:00,63
26/10/2016 06:00:00,46
26/10/2016 06:30:00,58
26/10/2016 07:00:00,101
26/10/2016 07:30:00,100
26/10/2016 08:00:00,78
26/10/2016 08:30:00,71
26/10/2016 09:00:00,67
26/10/2016 09:30:00,59
26/10/2016 10:00:00,43
26/10/2016 10:30:00,116
26/10/2016 11:00:00,91
26/10/2016 11:30:00,110
26/10/2016 12:00:00,113
26/10/2016 12:30:00,487
26/10/2016 13:00:00,114
26/10/2016 13:30:00,85
26/10/2016 14:00:00,98
26/10/2016 14:30:00,43
26/10/2016 15:00:00,57
26/10/2016 15:30:00,49
26/10/2016 16:00:00,54
26/10/2016 16:30:00,103
26/10/2016 17:00:00,86
26/10/2016 17:30:00,89
26/10/2016 18:00:00,55
26/10/2016 18:30:00,46
26/10/2016 19:00:00,56
26/10/2016 19:30:00,43
26/10/2016 20:00:00,101
26/10/2016 20:30:00,101
26/10/2016 21:00:00,67
26/10/2016 21:30:00,45
26/10/2016 22:00:00,51
26/10/2016 22:30:00,49
26/10/2016 23:00:00,62
26/10/2016 23:30:00,96
27/10/2016 00:00:00,90
27/10/2016 00:30:00,87
27/10/2016 01:00:00,49
27/10/2016 01:30:00,62
27/10/2016 02:00:00,57
27/10/2016 02:30:00,55
27/10/2016 03:00:00,100
27/10/2016 03:30:00,100
27/10/2016 04:00:00,103
27/10/2016 04:30:00,64
27/10/2016 05:00:00,49
27/10/2016 05:30:00,58
27/10/2016 06:00:00,65
27/10/2016 06:30:00,69
27/10/2016 07:00:00,113
27/10/2016 07:30:00,113
27/10/2016 08:00:00,91
27/10/2016 08:30:00,56
27/10/2016 09:00:00,59
27/10/2016 09:30:00,62
27/10/2016 10:00:00,52
27/10/2016 10:30:00,120
